client_id,Delinquent90
76364,0.12666666666666668
76365,0.09666666666666666
76366,0.0033333333333333335
76367,0.09666666666666666
76368,0.04
76369,0.24333333333333335
76370,0.15333333333333332
76371,0.0033333333333333335
76372,0.01
76373,0.0
76374,0.23666666666666666
76375,0.0033333333333333335
76376,0.01
76377,0.06
76378,0.006666666666666667
76379,0.01
76380,0.15333333333333332
76381,0.0
76382,0.023333333333333334
76383,0.02666666666666667
76384,0.04
76385,0.09333333333333334
76386,0.0
76387,0.4866666666666667
76388,0.0033333333333333335
76389,0.01
76390,0.0033333333333333335
76391,0.0033333333333333335
76392,0.01
76393,0.04666666666666667
76394,0.20333333333333334
76395,0.0033333333333333335
76396,0.38
76397,0.006666666666666667
76398,0.06333333333333334
76399,0.03666666666666667
76400,0.016666666666666666
76401,0.01
76402,0.24
76403,0.023333333333333334
76404,0.12
76405,0.006666666666666667
76406,0.0033333333333333335
76407,0.08666666666666667
76408,0.61
76409,0.11333333333333333
76410,0.013333333333333334
76411,0.03666666666666667
76412,0.0
76413,0.013333333333333334
76414,0.10666666666666667
76415,0.0033333333333333335
76416,0.0
76417,0.09666666666666666
76418,0.05
76419,0.0033333333333333335
76420,0.13666666666666666
76421,0.056666666666666664
76422,0.03666666666666667
76423,0.05
76424,0.4166666666666667
76425,0.043333333333333335
76426,0.0
76427,0.0033333333333333335
76428,0.1
76429,0.02666666666666667
76430,0.02666666666666667
76431,0.25
76432,0.09
76433,0.24
76434,0.12666666666666668
76435,0.29
76436,0.0033333333333333335
76437,0.016666666666666666
76438,0.11666666666666667
76439,0.20333333333333334
76440,0.17
76441,0.08
76442,0.06666666666666667
76443,0.05
76444,0.0033333333333333335
76445,0.0033333333333333335
76446,0.07666666666666666
76447,0.023333333333333334
76448,0.4533333333333333
76449,0.05
76450,0.03
76451,0.0
76452,0.09
76453,0.0
76454,0.016666666666666666
76455,0.02
76456,0.07333333333333333
76457,0.03
76458,0.0
76459,0.03666666666666667
76460,0.32
76461,0.06
76462,0.05333333333333334
76463,0.0033333333333333335
76464,0.0033333333333333335
76465,0.44333333333333336
76466,0.05333333333333334
76467,0.24
76468,0.043333333333333335
76469,0.006666666666666667
76470,0.006666666666666667
76471,0.08
76472,0.08666666666666667
76473,0.006666666666666667
76474,0.0
76475,0.0033333333333333335
76476,0.02666666666666667
76477,0.016666666666666666
76478,0.15
76479,0.02
76480,0.006666666666666667
76481,0.006666666666666667
76482,0.006666666666666667
76483,0.0033333333333333335
76484,0.07
76485,0.15
76486,0.006666666666666667
76487,0.013333333333333334
76488,0.16
76489,0.0
76490,0.013333333333333334
76491,0.07
76492,0.14666666666666667
76493,0.023333333333333334
76494,0.0
76495,0.02
76496,0.023333333333333334
76497,0.11
76498,0.0033333333333333335
76499,0.01
76500,0.01
76501,0.03333333333333333
76502,0.03333333333333333
76503,0.006666666666666667
76504,0.0
76505,0.07666666666666666
76506,0.01
76507,0.0
76508,0.53
76509,0.016666666666666666
76510,0.15333333333333332
76511,0.43666666666666665
76512,0.02
76513,0.0
76514,0.06333333333333334
76515,0.006666666666666667
76516,0.013333333333333334
76517,0.006666666666666667
76518,0.09333333333333334
76519,0.016666666666666666
76520,0.0033333333333333335
76521,0.03
76522,0.0033333333333333335
76523,0.06333333333333334
76524,0.1
76525,0.11
76526,0.016666666666666666
76527,0.32666666666666666
76528,0.006666666666666667
76529,0.06
76530,0.016666666666666666
76531,0.006666666666666667
76532,0.09333333333333334
76533,0.043333333333333335
76534,0.03333333333333333
76535,0.016666666666666666
76536,0.02
76537,0.0033333333333333335
76538,0.1
76539,0.05
76540,0.11333333333333333
76541,0.02666666666666667
76542,0.2
76543,0.13333333333333333
76544,0.0033333333333333335
76545,0.0033333333333333335
76546,0.12666666666666668
76547,0.04
76548,0.61
76549,0.11
76550,0.0
76551,0.20333333333333334
76552,0.07666666666666666
76553,0.11666666666666667
76554,0.10333333333333333
76555,0.01
76556,0.13333333333333333
76557,0.006666666666666667
76558,0.03
76559,0.04
76560,0.0
76561,0.016666666666666666
76562,0.006666666666666667
76563,0.32666666666666666
76564,0.0
76565,0.023333333333333334
76566,0.013333333333333334
76567,0.09666666666666666
76568,0.06
76569,0.016666666666666666
76570,0.013333333333333334
76571,0.03333333333333333
76572,0.02
76573,0.0033333333333333335
76574,0.10333333333333333
76575,0.2633333333333333
76576,0.15666666666666668
76577,0.06666666666666667
76578,0.016666666666666666
76579,0.0
76580,0.023333333333333334
76581,0.006666666666666667
76582,0.01
76583,0.10333333333333333
76584,0.08333333333333333
76585,0.06333333333333334
76586,0.12666666666666668
76587,0.02
76588,0.02
76589,0.013333333333333334
76590,0.1
76591,0.17666666666666667
76592,0.37333333333333335
76593,0.2633333333333333
76594,0.2733333333333333
76595,0.0
76596,0.02666666666666667
76597,0.0
76598,0.08666666666666667
76599,0.07
76600,0.06666666666666667
76601,0.17333333333333334
76602,0.0033333333333333335
76603,0.056666666666666664
76604,0.21333333333333335
76605,0.02666666666666667
76606,0.13
76607,0.0
76608,0.0
76609,0.006666666666666667
76610,0.19333333333333333
76611,0.043333333333333335
76612,0.05
76613,0.06333333333333334
76614,0.006666666666666667
76615,0.14333333333333334
76616,0.42333333333333334
76617,0.01
76618,0.016666666666666666
76619,0.23666666666666666
76620,0.0
76621,0.05
76622,0.16
76623,0.0
76624,0.0033333333333333335
76625,0.22333333333333333
76626,0.0
76627,0.04666666666666667
76628,0.14
76629,0.35
76630,0.013333333333333334
76631,0.17
76632,0.043333333333333335
76633,0.0
76634,0.0
76635,0.10666666666666667
76636,0.03
76637,0.07666666666666666
76638,0.006666666666666667
76639,0.006666666666666667
76640,0.04
76641,0.0
76642,0.13333333333333333
76643,0.0033333333333333335
76644,0.05
76645,0.043333333333333335
76646,0.023333333333333334
76647,0.016666666666666666
76648,0.05333333333333334
76649,0.02
76650,0.01
76651,0.05
76652,0.016666666666666666
76653,0.4
76654,0.006666666666666667
76655,0.02666666666666667
76656,0.53
76657,0.0033333333333333335
76658,0.06
76659,0.0033333333333333335
76660,0.02666666666666667
76661,0.023333333333333334
76662,0.006666666666666667
76663,0.09
76664,0.016666666666666666
76665,0.01
76666,0.16
76667,0.01
76668,0.0
76669,0.0033333333333333335
76670,0.04
76671,0.0033333333333333335
76672,0.07333333333333333
76673,0.14666666666666667
76674,0.016666666666666666
76675,0.0033333333333333335
76676,0.013333333333333334
76677,0.0
76678,0.22666666666666666
76679,0.056666666666666664
76680,0.006666666666666667
76681,0.006666666666666667
76682,0.006666666666666667
76683,0.0
76684,0.0
76685,0.12333333333333334
76686,0.24666666666666667
76687,0.11666666666666667
76688,0.0
76689,0.013333333333333334
76690,0.0033333333333333335
76691,0.013333333333333334
76692,0.04
76693,0.0
76694,0.09
76695,0.17
76696,0.12666666666666668
76697,0.14333333333333334
76698,0.07333333333333333
76699,0.13
76700,0.04
76701,0.11333333333333333
76702,0.0033333333333333335
76703,0.023333333333333334
76704,0.0
76705,0.01
76706,0.15333333333333332
76707,0.02
76708,0.02
76709,0.0033333333333333335
76710,0.0033333333333333335
76711,0.01
76712,0.013333333333333334
76713,0.013333333333333334
76714,0.0033333333333333335
76715,0.0033333333333333335
76716,0.03666666666666667
76717,0.043333333333333335
76718,0.013333333333333334
76719,0.04
76720,0.006666666666666667
76721,0.023333333333333334
76722,0.03333333333333333
76723,0.48
76724,0.023333333333333334
76725,0.013333333333333334
76726,0.006666666666666667
76727,0.06
76728,0.006666666666666667
76729,0.08333333333333333
76730,0.006666666666666667
76731,0.0
76732,0.10666666666666667
76733,0.006666666666666667
76734,0.16333333333333333
76735,0.05
76736,0.0
76737,0.006666666666666667
76738,0.006666666666666667
76739,0.006666666666666667
76740,0.05333333333333334
76741,0.03
76742,0.20666666666666667
76743,0.13666666666666666
76744,0.01
76745,0.17
76746,0.02
76747,0.04666666666666667
76748,0.0033333333333333335
76749,0.013333333333333334
76750,0.016666666666666666
76751,0.2833333333333333
76752,0.12
76753,0.06333333333333334
76754,0.006666666666666667
76755,0.23666666666666666
76756,0.14333333333333334
76757,0.32
76758,0.06
76759,0.06666666666666667
76760,0.043333333333333335
76761,0.07
76762,0.09333333333333334
76763,0.016666666666666666
76764,0.0
76765,0.023333333333333334
76766,0.0033333333333333335
76767,0.18666666666666668
76768,0.27666666666666667
76769,0.006666666666666667
76770,0.02666666666666667
76771,0.06
76772,0.01
76773,0.03666666666666667
76774,0.09333333333333334
76775,0.02
76776,0.04666666666666667
76777,0.01
76778,0.006666666666666667
76779,0.09666666666666666
76780,0.006666666666666667
76781,0.0
76782,0.0033333333333333335
76783,0.0
76784,0.0033333333333333335
76785,0.043333333333333335
76786,0.02
76787,0.29333333333333333
76788,0.013333333333333334
76789,0.04666666666666667
76790,0.016666666666666666
76791,0.01
76792,0.0
76793,0.02
76794,0.016666666666666666
76795,0.0
76796,0.36333333333333334
76797,0.02666666666666667
76798,0.05
76799,0.01
76800,0.0
76801,0.016666666666666666
76802,0.006666666666666667
76803,0.01
76804,0.04
76805,0.056666666666666664
76806,0.0
76807,0.0
76808,0.01
76809,0.006666666666666667
76810,0.22333333333333333
76811,0.023333333333333334
76812,0.43666666666666665
76813,0.006666666666666667
76814,0.006666666666666667
76815,0.17333333333333334
76816,0.006666666666666667
76817,0.013333333333333334
76818,0.0
76819,0.02666666666666667
76820,0.0
76821,0.02
76822,0.03333333333333333
76823,0.02666666666666667
76824,0.0033333333333333335
76825,0.6
76826,0.05333333333333334
76827,0.14
76828,0.0
76829,0.08666666666666667
76830,0.03
76831,0.006666666666666667
76832,0.03333333333333333
76833,0.023333333333333334
76834,0.3566666666666667
76835,0.03666666666666667
76836,0.09
76837,0.013333333333333334
76838,0.016666666666666666
76839,0.013333333333333334
76840,0.006666666666666667
76841,0.0
76842,0.0
76843,0.2
76844,0.02
76845,0.0033333333333333335
76846,0.0
76847,0.013333333333333334
76848,0.06333333333333334
76849,0.006666666666666667
76850,0.0033333333333333335
76851,0.043333333333333335
76852,0.43333333333333335
76853,0.10666666666666667
76854,0.01
76855,0.006666666666666667
76856,0.21666666666666667
76857,0.023333333333333334
76858,0.006666666666666667
76859,0.0
76860,0.023333333333333334
76861,0.07333333333333333
76862,0.0033333333333333335
76863,0.01
76864,0.02666666666666667
76865,0.3333333333333333
76866,0.0033333333333333335
76867,0.51
76868,0.10333333333333333
76869,0.0033333333333333335
76870,0.08666666666666667
76871,0.013333333333333334
76872,0.01
76873,0.18666666666666668
76874,0.54
76875,0.013333333333333334
76876,0.01
76877,0.0033333333333333335
76878,0.0
76879,0.04666666666666667
76880,0.20666666666666667
76881,0.0
76882,0.7833333333333333
76883,0.01
76884,0.24333333333333335
76885,0.02
76886,0.30666666666666664
76887,0.016666666666666666
76888,0.02666666666666667
76889,0.05
76890,0.07666666666666666
76891,0.05333333333333334
76892,0.19666666666666666
76893,0.05
76894,0.0
76895,0.0
76896,0.18666666666666668
76897,0.04
76898,0.0
76899,0.06666666666666667
76900,0.0033333333333333335
76901,0.013333333333333334
76902,0.0033333333333333335
76903,0.006666666666666667
76904,0.0033333333333333335
76905,0.01
76906,0.09666666666666666
76907,0.06
76908,0.14
76909,0.0
76910,0.03
76911,0.02
76912,0.07333333333333333
76913,0.006666666666666667
76914,0.02666666666666667
76915,0.4866666666666667
76916,0.0033333333333333335
76917,0.006666666666666667
76918,0.0
76919,0.01
76920,0.023333333333333334
76921,0.0033333333333333335
76922,0.0
76923,0.04666666666666667
76924,0.0033333333333333335
76925,0.17666666666666667
76926,0.6066666666666667
76927,0.013333333333333334
76928,0.023333333333333334
76929,0.4066666666666667
76930,0.0
76931,0.11666666666666667
76932,0.006666666666666667
76933,0.05
76934,0.013333333333333334
76935,0.06666666666666667
76936,0.01
76937,0.14666666666666667
76938,0.056666666666666664
76939,0.02
76940,0.09333333333333334
76941,0.37666666666666665
76942,0.03333333333333333
76943,0.03
76944,0.0033333333333333335
76945,0.02
76946,0.3433333333333333
76947,0.23333333333333334
76948,0.24333333333333335
76949,0.006666666666666667
76950,0.19
76951,0.37
76952,0.18
76953,0.0
76954,0.03333333333333333
76955,0.41333333333333333
76956,0.01
76957,0.20666666666666667
76958,0.02
76959,0.04666666666666667
76960,0.22666666666666666
76961,0.10666666666666667
76962,0.0
76963,0.07333333333333333
76964,0.18333333333333332
76965,0.0033333333333333335
76966,0.043333333333333335
76967,0.04
76968,0.22666666666666666
76969,0.006666666666666667
76970,0.21
76971,0.006666666666666667
76972,0.0
76973,0.25
76974,0.26666666666666666
76975,0.13333333333333333
76976,0.02
76977,0.0
76978,0.05
76979,0.0
76980,0.006666666666666667
76981,0.043333333333333335
76982,0.0033333333333333335
76983,0.01
76984,0.016666666666666666
76985,0.0033333333333333335
76986,0.09
76987,0.023333333333333334
76988,0.01
76989,0.03
76990,0.21
76991,0.48
76992,0.03333333333333333
76993,0.02
76994,0.013333333333333334
76995,0.016666666666666666
76996,0.006666666666666667
76997,0.006666666666666667
76998,0.04
76999,0.006666666666666667
77000,0.09
77001,0.26
77002,0.02
77003,0.0
77004,0.0
77005,0.006666666666666667
77006,0.16
77007,0.0
77008,0.03
77009,0.01
77010,0.006666666666666667
77011,0.016666666666666666
77012,0.016666666666666666
77013,0.02666666666666667
77014,0.07666666666666666
77015,0.5566666666666666
77016,0.07
77017,0.02
77018,0.016666666666666666
77019,0.22
77020,0.0
77021,0.03
77022,0.02
77023,0.013333333333333334
77024,0.03333333333333333
77025,0.02666666666666667
77026,0.44333333333333336
77027,0.0033333333333333335
77028,0.03333333333333333
77029,0.06666666666666667
77030,0.03666666666666667
77031,0.04
77032,0.0033333333333333335
77033,0.01
77034,0.25
77035,0.24666666666666667
77036,0.04
77037,0.043333333333333335
77038,0.0
77039,0.05
77040,0.08
77041,0.0
77042,0.006666666666666667
77043,0.01
77044,0.0033333333333333335
77045,0.016666666666666666
77046,0.0
77047,0.2633333333333333
77048,0.02
77049,0.02666666666666667
77050,0.0033333333333333335
77051,0.05333333333333334
77052,0.006666666666666667
77053,0.056666666666666664
77054,0.013333333333333334
77055,0.056666666666666664
77056,0.35
77057,0.023333333333333334
77058,0.0
77059,0.13333333333333333
77060,0.14666666666666667
77061,0.04666666666666667
77062,0.22
77063,0.05
77064,0.4666666666666667
77065,0.043333333333333335
77066,0.02666666666666667
77067,0.5
77068,0.0
77069,0.006666666666666667
77070,0.0
77071,0.0033333333333333335
77072,0.03666666666666667
77073,0.0
77074,0.0
77075,0.13333333333333333
77076,0.0033333333333333335
77077,0.03
77078,0.09333333333333334
77079,0.03
77080,0.006666666666666667
77081,0.02
77082,0.0033333333333333335
77083,0.0033333333333333335
77084,0.016666666666666666
77085,0.03666666666666667
77086,0.01
77087,0.043333333333333335
77088,0.0033333333333333335
77089,0.0
77090,0.24666666666666667
77091,0.04666666666666667
77092,0.0
77093,0.0
77094,0.0033333333333333335
77095,0.03
77096,0.013333333333333334
77097,0.02
77098,0.13
77099,0.04
77100,0.016666666666666666
77101,0.03
77102,0.13333333333333333
77103,0.0033333333333333335
77104,0.016666666666666666
77105,0.013333333333333334
77106,0.35
77107,0.013333333333333334
77108,0.23
77109,0.0
77110,0.04666666666666667
77111,0.12333333333333334
77112,0.23333333333333334
77113,0.01
77114,0.05
77115,0.07
77116,0.01
77117,0.006666666666666667
77118,0.0
77119,0.013333333333333334
77120,0.043333333333333335
77121,0.03
77122,0.01
77123,0.013333333333333334
77124,0.05
77125,0.02666666666666667
77126,0.10666666666666667
77127,0.006666666666666667
77128,0.04666666666666667
77129,0.10666666666666667
77130,0.05333333333333334
77131,0.13333333333333333
77132,0.043333333333333335
77133,0.0033333333333333335
77134,0.02666666666666667
77135,0.023333333333333334
77136,0.0
77137,0.0033333333333333335
77138,0.08666666666666667
77139,0.0
77140,0.0
77141,0.09666666666666666
77142,0.44666666666666666
77143,0.07333333333333333
77144,0.04666666666666667
77145,0.0033333333333333335
77146,0.0
77147,0.19
77148,0.016666666666666666
77149,0.04666666666666667
77150,0.10333333333333333
77151,0.16333333333333333
77152,0.07666666666666666
77153,0.3233333333333333
77154,0.0033333333333333335
77155,0.03
77156,0.006666666666666667
77157,0.17666666666666667
77158,0.0
77159,0.006666666666666667
77160,0.006666666666666667
77161,0.10333333333333333
77162,0.04
77163,0.0
77164,0.01
77165,0.09
77166,0.013333333333333334
77167,0.0
77168,0.01
77169,0.006666666666666667
77170,0.013333333333333334
77171,0.02
77172,0.12666666666666668
77173,0.0
77174,0.36
77175,0.10666666666666667
77176,0.006666666666666667
