id,dep_delayed_15min
1251,0.1862843993607705
1252,0.11949281231707762
1253,0.13535249960679094
1254,0.1203007267856312
1255,0.0744459762194717
1256,0.09365884492944211
1257,0.12231582490060545
1258,0.37875841892623774
1259,0.07221241217133147
1260,0.37558520996639283
1261,0.08052463145995727
1262,0.1338699475375441
1263,0.26773051667994124
1264,0.25537614722149465
1265,0.37300386771996175
1266,0.09029949981139802
1267,0.28559750070986933
1268,0.07151116922179708
1269,0.3537801728843861
1270,0.31568261935543634
1271,0.12224027489917995
1272,0.21434622790093236
1273,0.31724228648256136
1274,0.2818113944827293
1275,0.29558925770801764
1276,0.09488680042097257
1277,0.12260253161858563
1278,0.10199847628751764
1279,0.3091118638382697
1280,0.07883470977032561
1281,0.13287014072294484
1282,0.13027406655324045
1283,0.2176280747513366
1284,0.10416547037276258
1285,0.03192919207141917
1286,0.26121298182913627
1287,0.10198511999572013
1288,0.0825054421892806
1289,0.18353574934669434
1290,0.14979868937915006
1291,0.26002313352975015
1292,0.1149830926771879
1293,0.0717314124353873
1294,0.10586391660036172
1295,0.21713822906305677
1296,0.13096563381454449
1297,0.12245060107469988
1298,0.32484458046424486
1299,0.1639037531762601
1300,0.3172433663552545
1301,0.37399966560773434
1302,0.07088218390878771
1303,0.3237421881626844
1304,0.08313244382282131
1305,0.3131767519941322
1306,0.10246317841151055
1307,0.1637289628492238
1308,0.2645090528983293
1309,0.13483545667393132
1310,0.12151224152768826
1311,0.37846437351065954
1312,0.28076994519867243
1313,0.19488990517793991
1314,0.23277604458292822
1315,0.17226175780776176
1316,0.1875664029088593
1317,0.11555216742311501
1318,0.08292315289610151
1319,0.1293030767880709
1320,0.11985490529586826
1321,0.15309395450329158
1322,0.1046692071104076
1323,0.19347542694309283
1324,0.25779325425805105
1325,0.1014961327477962
1326,0.3229813040003232
1327,0.23570975312859777
1328,0.10339434616417967
1329,0.09345011824187799
1330,0.08137595870749337
1331,0.15559200343991983
1332,0.37130052997156454
1333,0.07874171291099737
1334,0.09257412719324797
1335,0.15546762739125414
1336,0.18837210855976225
1337,0.14735345807541433
1338,0.2053943682421242
1339,0.21805101366131366
1340,0.12180759186076813
1341,0.14807115381878697
1342,0.09238044851654155
1343,0.06489729376630692
1344,0.21058164465949747
1345,0.20736006937950144
1346,0.07184916575275363
1347,0.07962595468653619
1348,0.13420696616061328
1349,0.09190967820091152
1350,0.25320830703606295
1351,0.10148837812981384
1352,0.09493412452289349
1353,0.07007798076800306
1354,0.2283547304489773
1355,0.12210409472313473
1356,0.09100171436827552
1357,0.1299300827304823
1358,0.2180556890428232
1359,0.13342887107395004
1360,0.15420090319321847
1361,0.16480061881327424
1362,0.3218261795496526
1363,0.2045366362894658
1364,0.107414822543627
1365,0.1839306434196041
1366,0.3223251625485024
1367,0.08280869501691196
1368,0.061884516483255526
1369,0.31076191439960954
1370,0.14615272517988237
1371,0.2640397496740681
1372,0.06539194538448746
1373,0.2181568650003678
1374,0.2084515971886181
1375,0.19261701898771752
1376,0.07891997391849832
1377,0.2897233410344935
1378,0.09249554958578125
1379,0.06946468638490852
1380,0.3567670239584552
1381,0.17271885704040685
1382,0.21593248951802335
1383,0.22833650206853892
1384,0.28909060030636224
1385,0.11481694487487511
1386,0.23803123504702767
1387,0.10150568094404887
1388,0.19202200781139697
1389,0.2625493687924905
1390,0.2373728221042811
1391,0.09561792051355572
1392,0.07170544020180714
1393,0.18295200025434755
1394,0.3852881386359947
1395,0.167600458123497
1396,0.3754718024768816
1397,0.07406194364412005
1398,0.0953402532862398
1399,0.1936755920939521
1400,0.06900559217116105
1401,0.3856349863560807
1402,0.15218926199516236
1403,0.10312329710417098
1404,0.0652559120405438
1405,0.257085767166668
1406,0.17038061916111444
1407,0.07274746715110778
1408,0.06117558827886695
1409,0.15045328576138303
1410,0.25335299161271296
1411,0.16580381134599184
1412,0.28255503856629377
1413,0.151657983696943
1414,0.31410480409041164
1415,0.4139793180953381
1416,0.3395184546040791
1417,0.35781545300042805
1418,0.10483527509267121
1419,0.10383555733762821
1420,0.23642173072599898
1421,0.3508811148580043
1422,0.3407604885399124
1423,0.20672091078325855
1424,0.1330522710122631
1425,0.21807906703475083
1426,0.08274564842516499
1427,0.26078199683510117
1428,0.10662853497657859
1429,0.18606122861943208
1430,0.13096563381454449
1431,0.11566122149159151
1432,0.29196969639820775
1433,0.2365306003682352
1434,0.13247704848592895
1435,0.3248298192355368
1436,0.09350789241634767
1437,0.10848864871853345
1438,0.1454186108117982
1439,0.11476466679579914
1440,0.13586184840169777
1441,0.13013294396644312
1442,0.15271061581079096
1443,0.07181526101563761
1444,0.09273129997442323
1445,0.3192930930539917
1446,0.09492266629798775
1447,0.10429563716249052
1448,0.3193058253469294
1449,0.38047085784268797
1450,0.09118483937172933
1451,0.28897668262889764
1452,0.2635121968498813
1453,0.15220084132596712
1454,0.10364286480567104
1455,0.1513563487321965
1456,0.4077376914699536
1457,0.23987749035056571
1458,0.4134086180122116
1459,0.25969218794039933
1460,0.2598507945705643
1461,0.10237277562801538
1462,0.3153962636556062
1463,0.2658672367748559
1464,0.08281007217846449
1465,0.10472259846448918
1466,0.0953569173801076
1467,0.10466546944800684
1468,0.21599348086355222
1469,0.18484087757472456
1470,0.4167918844997474
1471,0.0913696410330793
1472,0.09025993077120022
1473,0.07221241217133147
1474,0.07923614804738792
1475,0.3450175348040795
1476,0.28071840773830053
1477,0.12218919739087297
1478,0.11695030106486379
1479,0.12921164515773165
1480,0.26082524826194725
1481,0.20947076949706028
1482,0.296220622333907
1483,0.23158864517441333
1484,0.41059238776217555
1485,0.260158174681318
1486,0.07244427758136206
1487,0.10254616982967936
1488,0.12935374201507688
1489,0.18643498166794445
1490,0.1319641732749337
1491,0.10289926128612036
1492,0.10433476596557231
1493,0.3764515080952719
1494,0.34941375976542
1495,0.21395864507415263
1496,0.21202644494882197
1497,0.23065460479415506
1498,0.1368615380251093
1499,0.1321431392197452
1500,0.3168518327416065
1501,0.3090895050377823
1502,0.2843261968908952
1503,0.2180537763780133
1504,0.16721816520452548
1505,0.1527417436567958
1506,0.3406169301561206
1507,0.09212185731613715
1508,0.07172966961774037
1509,0.08421841271069037
1510,0.10275150877607729
1511,0.07901668010958295
1512,0.3179736267476043
1513,0.34130655896019946
1514,0.10755966142670922
1515,0.23508384589531
1516,0.26887248987509726
1517,0.08432967864972864
1518,0.13275871125521918
1519,0.20815319158572926
1520,0.09517004752489934
1521,0.1707684829956656
1522,0.0743510474501152
1523,0.35528639928239597
1524,0.08070798319704454
1525,0.3510755991655123
1526,0.10338423087779804
1527,0.16346775950683998
1528,0.18709970426327743
1529,0.44002973472127965
1530,0.2575849860650053
1531,0.08330025423942854
1532,0.12057291794584492
1533,0.4190471445438455
1534,0.10706521577734107
1535,0.12055375588063245
1536,0.10297565730713035
1537,0.22974834896252133
1538,0.07399190518966103
1539,0.31788638723720025
1540,0.2849663459545208
1541,0.1723859391356263
1542,0.10601875188166253
1543,0.07390938591189936
1544,0.06913973674669473
1545,0.18517836128058568
1546,0.10312228568826431
1547,0.1878278459409741
1548,0.29610090879963846
1549,0.14517513563936343
1550,0.13244267373198657
1551,0.13229469461305152
1552,0.34311301706679437
1553,0.18705155877866558
1554,0.0913978140778505
1555,0.19239831947808417
1556,0.1366499825386791
1557,0.3111722647896005
1558,0.38466979195777357
1559,0.17413022601174588
1560,0.41687839895236006
1561,0.2911861786395154
1562,0.14628187049581767
1563,0.08169679795452106
1564,0.31324538844829874
1565,0.32532301813634507
1566,0.23030383550106298
1567,0.20473844001861524
1568,0.10733487611076754
1569,0.23535661464589033
1570,0.1501407042658911
1571,0.09291773603026407
1572,0.22795711296812787
1573,0.2579346978766544
1574,0.38014134657479987
1575,0.15477027846736774
1576,0.10377213265297612
1577,0.31135802947770547
1578,0.29053613504480724
1579,0.15145079336152456
1580,0.22815893357609235
1581,0.2550206074468889
1582,0.2842959595030254
1583,0.10444101173154909
1584,0.15315230206990715
1585,0.041659778606396865
1586,0.0739425596352489
1587,0.23302121127223802
1588,0.14859727147825932
1589,0.20715230683787558
1590,0.2124757023703286
1591,0.2915134522412574
1592,0.25705458363725353
1593,0.25413805326407235
1594,0.3455527577083448
1595,0.47138473245383067
1596,0.14870011382252968
1597,0.09572260353959464
1598,0.1526804606303612
1599,0.17436848629310256
1600,0.06527315505995908
1601,0.3104078253940863
1602,0.1318332267498056
1603,0.28530169884020895
1604,0.26373353259286453
1605,0.20672050199860814
1606,0.28772519982747174
1607,0.07426824545604854
1608,0.1043115899003447
1609,0.320655099650962
1610,0.1915655595073442
1611,0.0829900951164421
1612,0.2682493035473642
1613,0.14724700383751133
1614,0.1365128805239823
1615,0.26583239516319274
1616,0.06965246006561163
1617,0.10440537034841375
1618,0.07191593806655909
1619,0.13836984736570518
1620,0.0844033127774927
1621,0.2948287750222389
1622,0.23362862570097762
1623,0.10610948432453085
1624,0.3532274101242667
1625,0.31324365838650137
1626,0.41214333118053814
1627,0.11771898474434025
1628,0.35536862637676103
1629,0.0700715643698801
1630,0.11952323972402405
1631,0.2910851474359976
1632,0.09404704621432063
1633,0.12128613748972518
1634,0.23032593027574907
1635,0.1648990373746249
1636,0.375538150046787
1637,0.24205203772249972
1638,0.24257052172299812
1639,0.18656394738534174
1640,0.1375239898295281
1641,0.1512376319855685
1642,0.3758757396874072
1643,0.23454194646959517
1644,0.26821211743714113
1645,0.18589578856796674
1646,0.07369940666617485
1647,0.31685776814825034
1648,0.10730502429290181
1649,0.15559911911320917
1650,0.23776689584779348
1651,0.3102032902136396
1652,0.280282282876998
1653,0.23035841229110426
1654,0.2909683930751963
1655,0.07156025970250797
1656,0.06989556539447957
1657,0.13243307879605343
1658,0.11837206239756758
1659,0.4141222803783889
1660,0.4200213311802303
1661,0.28997521812004906
1662,0.21710974356312557
1663,0.10838745582598058
1664,0.24245146180328758
1665,0.326067986955066
1666,0.2857475632605403
1667,0.14989090433723035
1668,0.3167892448100389
1669,0.3252888230767484
1670,0.12171728523368579
1671,0.3503119872971194
1672,0.16892831923131144
1673,0.1496795152916789
1674,0.12894310844964688
1675,0.13160603552000272
1676,0.1353195368378553
1677,0.3823907673025353
1678,0.0796232144507782
1679,0.10417463267741389
1680,0.13402288825240852
1681,0.11944304809227643
1682,0.19504655907140983
1683,0.16507105104090408
1684,0.09492654548616294
1685,0.06922648356944579
1686,0.15148318841105177
1687,0.0900623951486865
1688,0.13355772969226812
1689,0.13037744218519498
1690,0.15180986890440734
1691,0.3504813575065059
1692,0.0955025727766387
1693,0.19278683020669524
1694,0.1839624497562894
1695,0.35593518222951276
1696,0.2635403119535443
1697,0.10573011131788464
1698,0.26329025515191384
1699,0.15305048851829542
1700,0.26246322564396823
1701,0.12148736363864687
1702,0.20701657224145922
1703,0.13806942372856337
1704,0.35146095857501525
1705,0.06902457187725396
1706,0.07840986899569663
1707,0.3727626065556376
1708,0.15138853083992881
1709,0.07079212633589524
1710,0.09127854211607689
1711,0.03161256847025872
1712,0.08197403726301727
1713,0.16591365421173715
1714,0.10831415032262913
1715,0.13518720355927183
1716,0.3490741823333222
1717,0.3496806438583857
1718,0.08203990636379035
1719,0.11841798607624558
1720,0.2831806335111168
1721,0.20660835942806888
1722,0.08954242719713083
1723,0.37171633147811256
1724,0.23599431099837043
1725,0.2044851325373763
1726,0.11534383693333987
1727,0.11714812855895089
1728,0.41981906154294973
1729,0.1673386166568173
1730,0.37789911278203897
1731,0.2640058427565553
1732,0.3900029337576796
1733,0.07049019646443772
1734,0.14623257036253914
1735,0.2116057910719521
1736,0.17077448398676257
1737,0.35421876893133547
1738,0.07262986790635767
1739,0.13470424943410236
1740,0.08096071656248799
1741,0.0695514071502238
1742,0.3213653237759833
1743,0.1068464545417808
1744,0.25819977820845436
1745,0.06521382298660076
1746,0.08932799983751157
1747,0.1178808665152913
1748,0.3883333939975292
1749,0.07136147843458658
1750,0.3841289356314073
1751,0.28320138031687214
1752,0.10549526178493605
1753,0.16849016998550034
1754,0.0906099330175105
1755,0.169700536995792
1756,0.2310298326515339
1757,0.20869514974466358
1758,0.294094130203798
1759,0.37853591391529606
1760,0.25502202822437653
1761,0.29329481403627045
1762,0.13370863632368157
1763,0.1196755788255982
1764,0.07093802182856614
1765,0.2591905502156132
1766,0.37186893937635124
1767,0.11552198154396225
1768,0.1678203241990638
1769,0.06392146235071407
1770,0.08298781865342744
1771,0.18447578351060148
1772,0.18762205924082756
1773,0.2415523989987112
1774,0.229186487203282
1775,0.14706074105651037
1776,0.06516300995582228
1777,0.15126607671337886
1778,0.08407233774223713
1779,0.07911476590670648
1780,0.07422433591503513
1781,0.07013689080916526
1782,0.15201392775808936
1783,0.06513036930908361
1784,0.15593127720513372
1785,0.3265796995209538
1786,0.11504792139538018
1787,0.3777087375674039
1788,0.29147046472845844
1789,0.2374174998337069
1790,0.3550569584282394
1791,0.06519040748628631
1792,0.2837278334851761
1793,0.1667955522314645
1794,0.378714721708517
1795,0.19316413207698352
1796,0.29166632592094444
1797,0.13458810206566207
1798,0.08256527964448988
1799,0.1882357497843557
1800,0.22924308031951013
1801,0.10505637918087078
1802,0.10849069807821038
1803,0.1314786318584272
1804,0.06907023906388071
1805,0.2671741069337699
1806,0.07357852154453035
1807,0.2549696996891587
1808,0.16843765509460826
1809,0.34280160813040744
1810,0.22866823731251668
1811,0.13021970666534413
1812,0.38543309046031127
1813,0.09587102706986844
1814,0.288430342674069
1815,0.3804006444339712
1816,0.2642209019892364
1817,0.2562633704230169
1818,0.1458674554923561
1819,0.21163178398692714
1820,0.2637606399517094
1821,0.23405704487850734
1822,0.38977618885128645
1823,0.29405991726190894
1824,0.13715399901202496
1825,0.3781326084628913
1826,0.21525812988960738
1827,0.0941908850814692
1828,0.1738007073182395
1829,0.09451415960485754
1830,0.28234562584590595
1831,0.3164220662404007
1832,0.16336824744243825
1833,0.09517659486562821
1834,0.2882638407452344
1835,0.1708953820332382
1836,0.08268231013873437
1837,0.18708529752760777
1838,0.35657633115693554
1839,0.35358735016555554
1840,0.09201709011205589
1841,0.4088814387509199
1842,0.1673658842626014
1843,0.08031735093142472
1844,0.32522755018695243
1845,0.26622391738296397
1846,0.31715509325849606
1847,0.3192874042442751
1848,0.21160994978138928
1849,0.07356586351705696
1850,0.23448108727165032
1851,0.26637630920252514
1852,0.17290945963942222
1853,0.31730114241300333
1854,0.14966539730964606
1855,0.3224912583066578
1856,0.31598554781877514
1857,0.09588356008652667
1858,0.1032965462731539
1859,0.2565656005799362
1860,0.14845355253305317
1861,0.32548635940883336
1862,0.09041462394821083
1863,0.2288632418043582
1864,0.14977503877210555
1865,0.1843505579244793
1866,0.2637729840736336
1867,0.1308697687343047
1868,0.10841407832372324
